,Disagreement,q
111,0.5213936450374674,0.8
112,0.575087894554644,0.8
113,0.4549994249043663,0.8
114,0.37611528877189676,0.8
115,0.6314717432331426,0.8
116,0.47882411564876376,0.8
117,0.6386646553255307,0.8
118,0.5226875848123086,0.8
119,0.4315867480866348,0.8
120,0.51091392828252,0.8
121,0.5104469211170354,0.8
122,0.4954522196316378,0.8
123,0.5272069899802501,0.8
124,0.5277206703287937,0.8
125,0.6619278243071878,0.8
126,0.6833717261124349,0.8
127,0.554695016792141,0.8
128,0.5030173694430264,0.8
129,0.5812414245456288,0.8
130,0.5131649091414179,0.8
131,0.5472771563004349,0.8
132,0.4102249117104019,0.8
133,0.5293617108983051,0.8
134,0.4900778871155799,0.8
135,0.5218264956107292,0.8
136,0.619465989228279,0.8
137,0.531887264597799,0.8
138,0.5568697379483143,0.8
139,0.5131051543758768,0.8
140,0.5363422744282448,0.8
141,0.5174958824097333,0.8
142,0.5136232869967862,0.8
143,0.49774016971768925,0.8
144,0.5232574500416624,0.8
145,0.4953625445854015,0.8
146,0.4697666361534988,0.8
147,0.43382514222317314,0.8
148,0.47559221317250133,0.8
149,0.5707930132910207,0.8
150,0.440906491266807,0.8
151,0.49441253742520014,0.8
152,0.5212058953822024,0.8
153,0.5967362924347671,0.8
154,0.5247875486232381,0.8
155,0.5193699526524077,0.8
156,0.4668224422100088,0.8
157,0.5777290743828127,0.8
158,0.5255827201567215,0.8
159,0.5187218757498799,0.8
160,0.532734492433525,0.8
161,0.5025103900447787,0.8
162,0.5021313708905734,0.8
163,0.5347067536669116,0.8
164,0.5072302876782389,0.8
165,0.5768109948673059,0.8
166,0.5233065437540716,0.8
167,0.6098821228368314,0.8
168,0.44022440064575513,0.8
169,0.4984173222642042,0.8
170,0.5391779506375709,0.8
171,0.4975515027163768,0.8
172,0.47322478071660146,0.8
173,0.5035869240270465,0.8
174,0.616561620719065,0.8
175,0.39750175999180337,0.8
176,0.4615119681996014,0.8
177,0.5741248612096603,0.8
178,0.5763625393541237,0.8
179,0.5838115471578726,0.8
180,0.6416352773685888,0.8
181,0.451658146844779,0.8
182,0.5208280634724471,0.8
183,0.4790447777127744,0.8
184,0.3951687085663945,0.8
185,0.5465821369638355,0.8
186,0.5052179184973908,0.8
187,0.5110485062024044,0.8
188,0.5149632340324264,0.8
189,0.537051932836034,0.8
190,0.549055451453833,0.8
191,0.474889373609002,0.8
192,0.5097420405175064,0.8
193,0.5148260306025984,0.8
194,0.4622815127203216,0.8
195,0.5917523936685659,0.8
196,0.42732490345954544,0.8
197,0.5956101466623059,0.8
198,0.5570031921829941,0.8
199,0.4969256967084442,0.8
200,0.5305629174164231,0.6
201,0.5356723248132972,0.6
202,0.5070375534074298,0.6
203,0.5417376975796147,0.6
204,0.374248455583566,0.6
205,0.4492913420011871,0.6
206,0.5985421464652558,0.6
207,0.6250666252181503,0.6
208,0.5119076481225041,0.6
209,0.48927654338729776,0.6
210,0.5003821083539695,0.6
211,0.5452993702902088,0.6
212,0.5902166836183532,0.6
213,0.44106817265147447,0.6
214,0.5963605877448275,0.6
215,0.5555536904607239,0.6
216,0.6195320908650657,0.6
217,0.5665001469198714,0.6
218,0.5335391423647163,0.6
219,0.46210091039103596,0.6
220,0.5905875746451813,0.6
221,0.5329186445502863,0.6
222,0.45480542592095835,0.6
223,0.5193777398582659,0.6
224,0.5630349935636185,0.6
225,0.4240480512295766,0.6
226,0.5133628390363735,0.6
227,0.540815261533813,0.6
228,0.4323909700395938,0.6
229,0.5446162720657559,0.6
230,0.5478576706733402,0.6
231,0.507115162423487,0.6
232,0.5347068159525576,0.6
233,0.5948978923608768,0.6
234,0.5406343034448816,0.6
235,0.5070603768198374,0.6
236,0.5190919342512994,0.6
237,0.47179487371866796,0.6
238,0.5039738114593575,0.6
239,0.4642481888908727,0.6
240,0.5677521847227238,0.6
241,0.5348037111050687,0.6
242,0.6096712933126813,0.6
243,0.5151664554622406,0.6
244,0.583620821198331,0.6
245,0.573939152670601,0.6
246,0.475703188544049,0.6
247,0.6065672402220771,0.6
248,0.7625419986019724,0.6
249,0.5673932332347887,0.6
250,0.4159288441201042,0.6
251,0.5156669097294673,0.6
252,0.5151735171687926,0.6
253,0.5783932749398162,0.6
254,0.4604235516275579,0.6
255,0.5595826166765036,0.6
256,0.46446267044767664,0.6
257,0.43166939110486985,0.6
258,0.5159162577723082,0.6
259,0.504803461752199,0.6
260,0.6884900169395304,0.6
261,0.509102127688648,0.6
262,0.5798797738171205,0.6
263,0.5959692724505625,0.6
264,0.5096023984455885,0.6
265,0.5110307879431687,0.6
266,0.5668756195868749,0.6
267,0.46269938358347235,0.6
268,0.562858599022372,0.6
269,0.5111704632669452,0.6
270,0.46652109824613575,0.6
271,0.6620219922999595,0.6
272,0.6163369473951024,0.6
273,0.6507743608939086,0.6
274,0.6071814496122164,0.6
275,0.5792496403107624,0.6
276,0.6484499858630837,0.6
277,0.5230719854025808,0.6
278,0.5600142571261753,0.6
279,0.5622017366567745,0.6
280,0.4619241853547529,0.6
281,0.5168411668781393,0.6
282,0.6114385339515014,0.6
283,0.4779048363960728,0.6
284,0.4973212224406442,0.6
285,0.5080611249561563,0.6
286,0.5970694052578608,0.6
287,0.5594349844097131,0.6
288,0.6514075345824338,0.6
289,0.5044503524658893,0.6
290,0.519561616589683,0.6
291,0.46977454386091355,0.6
292,0.5292703234250091,0.6
293,0.5415884805966578,0.6
294,0.446286503970095,0.6
295,0.5102629061530418,0.6
296,0.46988954116709186,0.6
297,0.4336762801485545,0.6
298,0.597344660423716,0.6
299,0.6411555341937144,0.6
300,0.48666269166963466,0.4
301,0.551910110975647,0.4
302,0.567345819259406,0.4
303,0.570827084716777,0.4
304,0.5619781595032172,0.4
305,0.5452572001251493,0.4
306,0.4558912734684186,0.4
307,0.48192158893586007,0.4
308,0.6144559314455572,0.4
309,0.5060720022725895,0.4
310,0.5094404756217027,0.4
311,0.5535367613627321,0.4
312,0.6092868760936795,0.4
313,0.6264623528519084,0.4
314,0.5121343694172615,0.4
315,0.6065378828854817,0.4
316,0.6638248391929811,0.4
317,0.6662967806131544,0.4
318,0.587213365703033,0.4
319,0.4747963798681367,0.4
320,0.48154330985678195,0.4
321,0.4845702774997999,0.4
322,0.517924629384963,0.4
323,0.5941559858521,0.4
324,0.6267180745313442,0.4
325,0.4960512148210573,0.4
326,0.5257640647202341,0.4
327,0.5501245806272788,0.4
328,0.5922864209180277,0.4
329,0.5955922624801935,0.4
330,0.5349505695392874,0.4
331,0.46070978696656384,0.4
332,0.45350398991116625,0.4
333,0.5413434613149161,0.4
334,0.5121053017403647,0.4
335,0.5459633602159111,0.4
336,0.5262871322319416,0.4
337,0.5385255289011005,0.4
338,0.596561214060068,0.4
339,0.5669295930583965,0.4
340,0.4587405936099254,0.4
341,0.5888740401750752,0.4
342,0.5675129703348469,0.4
343,0.6043130216755617,0.4
344,0.4642794891380506,0.4
345,0.5681565404898857,0.4
346,0.49303540732786777,0.4
347,0.4634057915889806,0.4
348,0.5950074418219284,0.4
349,0.5948127165259138,0.4
350,0.520440960005885,0.4
351,0.6444824855882871,0.4
352,0.5329466314040961,0.4
353,0.5120443586637535,0.4
354,0.5708732635511424,0.4
355,0.573764257686558,0.4
356,0.5342000143897289,0.4
357,0.5823802421905389,0.4
358,0.5518336905014708,0.4
359,0.5458437480923117,0.4
360,0.5261252727373801,0.4
361,0.5345501946398517,0.4
362,0.6152823155481326,0.4
363,0.5454741478847077,0.4
364,0.5867311751933982,0.4
365,0.5193280763288614,0.4
366,0.5074492040273842,0.4
367,0.537995159521867,0.4
368,0.5056653102985146,0.4
369,0.5559491052365799,0.4
370,0.591570606761906,0.4
371,0.4636365613145221,0.4
372,0.5208655447213686,0.4
373,0.4554144379181369,0.4
374,0.5339414773328164,0.4
375,0.5399411138011654,0.4
376,0.5063372892780149,0.4
377,0.6133895913593619,0.4
378,0.5375394109535552,0.4
379,0.5967393839639226,0.4
380,0.6171761174383162,0.4
381,0.4922265656112289,0.4
382,0.5151174530181047,0.4
383,0.5419858661053405,0.4
384,0.563895120475963,0.4
385,0.5001175298935057,0.4
386,0.6201216366669539,0.4
387,0.5898093664055023,0.4
388,0.5687160804487781,0.4
389,0.5076281058669802,0.4
390,0.4895255882631125,0.4
391,0.6232556483116266,0.4
392,0.44189651267024666,0.4
393,0.5340827768944627,0.4
394,0.5095905809114116,0.4
395,0.5491045834715748,0.4
396,0.5232158901733812,0.4
397,0.5070208170840265,0.4
398,0.5211972986051582,0.4
399,0.5328744188053072,0.4
400,0.5506601920692451,0.2
401,0.539155493093262,0.2
402,0.5661275050053323,0.2
403,0.5330909850043448,0.2
404,0.5776581951601206,0.2
405,0.5519534376410931,0.2
406,0.550541668685805,0.2
407,0.6249856667385361,0.2
408,0.5643799927831303,0.2
409,0.5998965170118347,0.2
410,0.5275503225660575,0.2
411,0.547972545235366,0.2
412,0.5008701811995501,0.2
413,0.5781427580399099,0.2
414,0.4902825211039432,0.2
415,0.5522278893254208,0.2
416,0.47958459812152154,0.2
417,0.500973120062156,0.2
418,0.5443532397453059,0.2
419,0.5598395828210521,0.2
420,0.6258266968936796,0.2
421,0.5126206527774363,0.2
422,0.47762028124202627,0.2
423,0.5717687966243958,0.2
424,0.600193085195316,0.2
425,0.6002608405729748,0.2
426,0.5612407495942154,0.2
427,0.4887597592696386,0.2
428,0.5517069845282538,0.2
429,0.5737903951909845,0.2
430,0.516322120980904,0.2
431,0.5760530937347873,0.2
432,0.511471044157618,0.2
433,0.5462198232235774,0.2
434,0.53587880933812,0.2
435,0.5889259478934974,0.2
436,0.5235694254593579,0.2
437,0.6171403742661252,0.2
438,0.5272445142615898,0.2
439,0.4858565860331251,0.2
440,0.40045371628989046,0.2
441,0.5027910223094056,0.2
442,0.5589536839745762,0.2
443,0.5415032248910351,0.2
444,0.6412212454683077,0.2
445,0.6719921787309577,0.2
446,0.6084557044305431,0.2
447,0.48756098016258176,0.2
448,0.5585153228041078,0.2
449,0.5377550700453729,0.2
450,0.4896521383273162,0.2
451,0.5540313711897401,0.2
452,0.49141274263173884,0.2
453,0.5606165885602005,0.2
454,0.5034564845132419,0.2
455,0.5757849648467824,0.2
456,0.5744653089204315,0.2
457,0.5203300451166577,0.2
458,0.544123328777772,0.2
459,0.5126886937866653,0.2
460,0.5814259725896795,0.2
461,0.562712310149574,0.2
462,0.5244658376327779,0.2
463,0.5480657958483445,0.2
464,0.5885174488575121,0.2
465,0.5759588216272092,0.2
466,0.6011644388398846,0.2
467,0.5333703780100449,0.2
468,0.5978316157044236,0.2
469,0.5715374122531527,0.2
470,0.6432879399761461,0.2
471,0.5347561398320129,0.2
472,0.5946736564144404,0.2
473,0.5074535909039956,0.2
474,0.5546180051987113,0.2
475,0.607893369143751,0.2
476,0.4959122919813339,0.2
477,0.6134014726059271,0.2
478,0.5936471995169926,0.2
479,0.6512743282341781,0.2
480,0.5582590229841543,0.2
481,0.5878941798609268,0.2
482,0.6201502195714551,0.2
483,0.5510874854557072,0.2
484,0.5325657971753556,0.2
485,0.48988620049441217,0.2
486,0.5367827467201809,0.2
487,0.5263606340933346,0.2
488,0.5409127587880577,0.2
489,0.5940858057676244,0.2
490,0.4999079048754047,0.2
491,0.562363622253445,0.2
492,0.5524336661889474,0.2
493,0.5124190324468509,0.2
494,0.5559407343014395,0.2
495,0.5669378114347794,0.2
496,0.5059683612365785,0.2
497,0.5705445685493362,0.2
498,0.47907969560364316,0.2
499,0.5648821466131208,0.2
500,0.5226984181885428,0.08
501,0.5446444908269982,0.08
502,0.5812817831498182,0.08
503,0.5053249031198371,0.08
504,0.6096971632175737,0.08
505,0.5413312752544157,0.08
506,0.5339394338071377,0.08
507,0.6461395867644418,0.08
508,0.5701533883602427,0.08
509,0.5760278120772839,0.08
510,0.5604623277294296,0.08
511,0.6291492007651054,0.08
512,0.5673007279927641,0.08
513,0.5100631413489773,0.08
514,0.5247108988158502,0.08
515,0.5601150353793891,0.08
516,0.5094396801640194,0.08
517,0.4622925008009148,0.08
518,0.5413522618537011,0.08
519,0.5176590183814468,0.08
520,0.5597837970700045,0.08
521,0.5065969520587688,0.08
522,0.5428738987257389,0.08
523,0.5609220703653368,0.08
524,0.5473310552370543,0.08
525,0.5782159871775883,0.08
526,0.5458137524723801,0.08
527,0.5611357143094139,0.08
528,0.5830971750410722,0.08
529,0.6541708771332985,0.08
530,0.5376863783123448,0.08
531,0.5464543035171135,0.08
532,0.5934694307211948,0.08
533,0.611450395985129,0.08
534,0.5505541525169246,0.08
535,0.5694517401687154,0.08
536,0.505008433211921,0.08
537,0.55309345432383,0.08
538,0.6156183831218399,0.08
539,0.5762863082806934,0.08
540,0.522445735248864,0.08
541,0.5347805170778098,0.08
542,0.47551963879615605,0.08
543,0.4951085530813161,0.08
544,0.5410704492110493,0.08
545,0.5070988381698314,0.08
546,0.5611084546182576,0.08
547,0.5975460265680412,0.08
548,0.5754122545701776,0.08
549,0.5303624659621285,0.08
550,0.644946407501685,0.08
551,0.48200387947577894,0.08
552,0.6140203452835976,0.08
553,0.5861599359400081,0.08
554,0.5641411062390732,0.08
555,0.5953679848366148,0.08
556,0.551202973904001,0.08
557,0.6014078076559725,0.08
558,0.6241054309628703,0.08
559,0.5695215363051502,0.08
560,0.6685139651857205,0.08
561,0.5827250607399475,0.08
562,0.5107059214204631,0.08
563,0.5976559877033967,0.08
564,0.5786171636325887,0.08
565,0.591705798140739,0.08
566,0.5493268988034421,0.08
567,0.5401691995639623,0.08
568,0.594624180770113,0.08
569,0.5521763064861798,0.08
570,0.49231661278891153,0.08
571,0.5303892721905605,0.08
572,0.645416356118627,0.08
573,0.6142242246794396,0.08
574,0.551384058388484,0.08
575,0.5724358835026334,0.08
576,0.5467431038831311,0.08
577,0.5187661550072774,0.08
578,0.5307896145138777,0.08
579,0.5848506508136271,0.08
580,0.5231894170882879,0.08
581,0.5649316970869556,0.08
582,0.5869708550672446,0.08
583,0.5506800260618898,0.08
584,0.6167360183091659,0.08
585,0.5808693410663864,0.08
586,0.5706801232380564,0.08
587,0.5419183930629314,0.08
588,0.5769525719133854,0.08
589,0.550221171399727,0.08
590,0.6634900826211119,0.08
591,0.5312249528223592,0.08
592,0.5178774537138957,0.08
593,0.5974423496282119,0.08
594,0.548049461906884,0.08
595,0.540830247391081,0.08
596,0.6165146383545845,0.08
597,0.5506280640949002,0.08
598,0.552469919494574,0.08
599,0.5309006753735968,0.08
600,0.5979947980395843,0.06
601,0.5641818194258303,0.06
602,0.5440858640607383,0.06
603,0.5557823550336692,0.06
604,0.5838496960097415,0.06
605,0.5782543131001243,0.06
606,0.5406673154998487,0.06
607,0.5118967257656483,0.06
608,0.6323618517734729,0.06
609,0.6010679112466963,0.06
610,0.540819662732466,0.06
611,0.6240483601958211,0.06
612,0.5933093876018858,0.06
613,0.5407347297009069,0.06
614,0.6307351772448334,0.06
615,0.5986146350731363,0.06
616,0.591424696347467,0.06
617,0.6760452408442162,0.06
618,0.5987359890549202,0.06
619,0.6494427141082988,0.06
620,0.5435518323031594,0.06
621,0.6234166354870649,0.06
622,0.5857613436653756,0.06
623,0.580063680718919,0.06
624,0.5102162974897442,0.06
625,0.5899040963312074,0.06
626,0.6180157704530764,0.06
627,0.5823853757059634,0.06
628,0.5835414801114929,0.06
629,0.5854342981777532,0.06
630,0.585664806697242,0.06
631,0.6295241318429264,0.06
632,0.6567251770720962,0.06
633,0.5959709237267655,0.06
634,0.5453322773738133,0.06
635,0.5924715023535432,0.06
636,0.5417221398112381,0.06
637,0.5561854597028002,0.06
638,0.48221454430033633,0.06
639,0.5837792746485742,0.06
640,0.573694705250584,0.06
641,0.5783973465419583,0.06
642,0.5366549734505923,0.06
643,0.5910069277450595,0.06
644,0.6025269237467084,0.06
645,0.5512594196804339,0.06
646,0.5607403754218252,0.06
647,0.5634297580790242,0.06
648,0.5369099931842609,0.06
649,0.6213786183209264,0.06
650,0.5715909138606311,0.06
651,0.6215397991438821,0.06
652,0.5469567581549435,0.06
653,0.5821090039547628,0.06
654,0.6066350868943462,0.06
655,0.49921590688327505,0.06
656,0.6054008055398706,0.06
657,0.5239789614886864,0.06
658,0.6009965724633937,0.06
659,0.5909103100449103,0.06
660,0.6465807782272863,0.06
661,0.5439281328522402,0.06
662,0.5151296120423453,0.06
663,0.5631770513397758,0.06
664,0.6005382093174849,0.06
665,0.5769593491814996,0.06
666,0.550017565804125,0.06
667,0.5628798462275703,0.06
668,0.5430853000377597,0.06
669,0.5821088421610107,0.06
670,0.5526131552102564,0.06
671,0.5597978222151793,0.06
672,0.5429929366377282,0.06
673,0.5662032253710343,0.06
674,0.5580950928819101,0.06
675,0.5441775895077273,0.06
676,0.5753896611756276,0.06
677,0.6207293946688077,0.06
678,0.6150858133897074,0.06
679,0.5940195357651478,0.06
680,0.5405879905027253,0.06
681,0.5548569001996227,0.06
682,0.5984814469460357,0.06
683,0.5762987004154759,0.06
684,0.47834916549150086,0.06
685,0.5507146348488414,0.06
686,0.6182952019688549,0.06
687,0.5971988376662383,0.06
688,0.5745217634102563,0.06
689,0.5619599479996594,0.06
690,0.5704257406940835,0.06
691,0.5665435275594412,0.06
692,0.5380455392903725,0.06
693,0.5918851166158138,0.06
694,0.6076186480756746,0.06
695,0.5899027781420848,0.06
696,0.656722795987583,0.06
697,0.5380361187611126,0.06
698,0.5138734442991907,0.06
699,0.5455534683694725,0.06
700,0.5879101952177792,0.04
701,0.565169977823874,0.04
702,0.5680795258289834,0.04
703,0.6355250033119926,0.04
704,0.5313726969206424,0.04
705,0.5293487609455975,0.04
706,0.6276880805454688,0.04
707,0.6729011091983239,0.04
708,0.6561140249017208,0.04
709,0.6241523527363416,0.04
710,0.6222943251304007,0.04
711,0.521373803889817,0.04
712,0.5964131495119336,0.04
713,0.5950658297682908,0.04
714,0.5803407644564154,0.04
715,0.5684489325538188,0.04
716,0.5907679221316062,0.04
717,0.582147169324481,0.04
718,0.5808005803279979,0.04
719,0.5561499647862975,0.04
720,0.5611256345952244,0.04
721,0.5601878195290064,0.04
722,0.5955555995971408,0.04
723,0.563735392548043,0.04
724,0.6216496074071791,0.04
725,0.6008759313451212,0.04
726,0.5839676679430467,0.04
727,0.5541498861086918,0.04
728,0.6242374474490875,0.04
729,0.5397200712945711,0.04
730,0.5688529194319418,0.04
731,0.547410625838437,0.04
732,0.53283350371559,0.04
733,0.6030169812785264,0.04
734,0.6581445122809675,0.04
735,0.6193623371397075,0.04
736,0.57169562186643,0.04
737,0.5536674024155658,0.04
738,0.5583092331788257,0.04
739,0.5539143066700811,0.04
740,0.5358870983248276,0.04
741,0.6159075755885249,0.04
742,0.577605752174568,0.04
743,0.5713983286858711,0.04
744,0.6148128011775611,0.04
745,0.5835301356557503,0.04
746,0.6047255657780025,0.04
747,0.5351213761884202,0.04
748,0.6156819448012876,0.04
749,0.5918023343512833,0.04
750,0.6213227510696459,0.04
751,0.5914291551607678,0.04
752,0.6079819764235534,0.04
753,0.5919300147635806,0.04
754,0.5507354383107207,0.04
755,0.6394780511460473,0.04
756,0.52363112485346,0.04
757,0.5549133600421065,0.04
758,0.5325977676672862,0.04
759,0.5689903790404892,0.04
760,0.5455538288686208,0.04
761,0.5627942947592962,0.04
762,0.5593419289651064,0.04
763,0.6215452308616252,0.04
764,0.6425265564132805,0.04
765,0.5569242313903926,0.04
766,0.5729251889410832,0.04
767,0.4667717681247365,0.04
768,0.6328805299470714,0.04
769,0.5713298464908526,0.04
770,0.48961711354906007,0.04
771,0.5530253662283815,0.04
772,0.6386519772853171,0.04
773,0.6109851383644483,0.04
774,0.5292743496806493,0.04
775,0.6058369157515524,0.04
776,0.5708818430472338,0.04
777,0.5839608606000747,0.04
778,0.7021056419425936,0.04
779,0.5972380956857575,0.04
780,0.5741151708352388,0.04
781,0.5770135776282126,0.04
782,0.5538254863473473,0.04
783,0.5107162303476557,0.04
784,0.5392954886052231,0.04
785,0.5688232258529441,0.04
786,0.5755823566356628,0.04
787,0.537893083530512,0.04
788,0.6035936414013237,0.04
789,0.6111000626503366,0.04
790,0.5307590208061324,0.04
791,0.5353374000699014,0.04
792,0.5782288087628705,0.04
793,0.5653032967000204,0.04
794,0.5403295178215965,0.04
795,0.599011381445545,0.04
796,0.5637729214044701,0.04
797,0.5276902446435687,0.04
798,0.5589113341718962,0.04
799,0.5730444110526078,0.04
800,0.5956477641930281,0.02
801,0.568679253883793,0.02
802,0.5961262642077666,0.02
803,0.6186260581604361,0.02
804,0.6152037797099741,0.02
805,0.5650618525689874,0.02
806,0.6051104620985833,0.02
807,0.5900645983795884,0.02
808,0.571399897455292,0.02
809,0.5502980455361667,0.02
810,0.6366128424523987,0.02
811,0.6024453387459902,0.02
812,0.6291392748001758,0.02
813,0.5347201882438639,0.02
814,0.6268359396687334,0.02
815,0.48399635712178624,0.02
816,0.5888316540951196,0.02
817,0.5061504877676277,0.02
818,0.6215800240123412,0.02
819,0.57911016608307,0.02
820,0.5719880467101583,0.02
821,0.5510591038898452,0.02
822,0.537410586670518,0.02
823,0.6108369150549783,0.02
824,0.5311254310615926,0.02
825,0.6209258789040536,0.02
826,0.5075276044198074,0.02
827,0.5591915473803192,0.02
828,0.5468825330541797,0.02
829,0.5557972861022988,0.02
830,0.5505850885663531,0.02
831,0.5858959076394623,0.02
832,0.5657182476095032,0.02
833,0.5902990659242573,0.02
834,0.6554872743373622,0.02
835,0.6282080889173366,0.02
836,0.5405370064363252,0.02
837,0.5710749601193238,0.02
838,0.6063520903564978,0.02
839,0.6019219719357973,0.02
840,0.6287746342747613,0.02
841,0.5319317281042008,0.02
842,0.5667245787300388,0.02
843,0.5663811508109464,0.02
844,0.5246068826148631,0.02
845,0.6020865588841499,0.02
846,0.5701427387195214,0.02
847,0.5227691656278197,0.02
848,0.550550812478551,0.02
849,0.5529528857861604,0.02
850,0.5543456055812043,0.02
851,0.5681197928158046,0.02
852,0.5900789894852239,0.02
853,0.5293634775450572,0.02
854,0.5555749194397389,0.02
855,0.5862566698433646,0.02
856,0.5426580848061872,0.02
857,0.5964199589437854,0.02
858,0.61883900694353,0.02
859,0.5110614191771492,0.02
860,0.6164740076254123,0.02
861,0.6209178940680119,0.02
862,0.5815678264582107,0.02
863,0.620696730409183,0.02
864,0.6049991518562189,0.02
865,0.5888052338540914,0.02
866,0.6098729498010627,0.02
867,0.5658716671637193,0.02
868,0.6130279021689714,0.02
869,0.5453646894777429,0.02
870,0.5922424621699227,0.02
871,0.5593098662923797,0.02
872,0.5599212046019542,0.02
873,0.589356716885559,0.02
874,0.6201994938808066,0.02
875,0.6103335713930647,0.02
876,0.5837498876925618,0.02
877,0.5213081966135567,0.02
878,0.5649902162643092,0.02
879,0.5173403636978026,0.02
880,0.5047684280908604,0.02
881,0.6079666431819752,0.02
882,0.5878539330806837,0.02
883,0.6208560449858903,0.02
884,0.5884221651632963,0.02
885,0.5723898770100897,0.02
886,0.5932020892694655,0.02
887,0.6180308487104196,0.02
888,0.6029383039765377,0.02
889,0.5218830307535878,0.02
890,0.6102403130760383,0.02
891,0.5550847433733117,0.02
892,0.5986489485596518,0.02
893,0.5394911300733646,0.02
894,0.5828950467882072,0.02
895,0.5914643346746569,0.02
896,0.5515694058242684,0.02
897,0.5482877307882249,0.02
898,0.6001498761236634,0.02
899,0.49438379436333507,0.02
900,0.5428714987518791,0.01
901,0.5232199124261343,0.01
902,0.5609023942085054,0.01
903,0.5845188159311961,0.01
904,0.5508651731575859,0.01
905,0.6049749200962682,0.01
906,0.498217177527057,0.01
907,0.5648487127606985,0.01
908,0.598699737165877,0.01
909,0.6092646868598954,0.01
910,0.6191989206860713,0.01
911,0.5592058980075649,0.01
912,0.5715532576357759,0.01
913,0.5560160277018756,0.01
914,0.6388474038783994,0.01
915,0.5194232744457057,0.01
916,0.6200309558515257,0.01
917,0.5545882347927499,0.01
918,0.6086754398962162,0.01
919,0.601055735062216,0.01
920,0.6135966009248703,0.01
921,0.5378184923559869,0.01
922,0.5785222563722064,0.01
923,0.5319415924657533,0.01
924,0.6039162635283819,0.01
925,0.5777060833818524,0.01
926,0.5551940579065433,0.01
927,0.6009096800744742,0.01
928,0.586059638550355,0.01
929,0.5870202764230981,0.01
930,0.5769969027232904,0.01
931,0.5502795707588191,0.01
932,0.570454678991266,0.01
933,0.5940613499122552,0.01
934,0.6559034927636901,0.01
935,0.5726366592967733,0.01
936,0.5872519392400611,0.01
937,0.6086000488060151,0.01
938,0.6231031896518059,0.01
