,Disagreement,q
170,0.00011645843507608932,0.2
171,0.0001866441958563606,0.2
172,0.00020944383436398566,0.2
173,0.0001223043704109687,0.2
174,0.000432820556647055,0.2
175,0.00036826253584724316,0.2
176,0.00013908086561130448,0.2
177,0.00019969214342437672,0.2
178,0.0004451086922701521,0.2
179,0.0004128658831870952,0.2
180,0.00010536650349066108,0.2
181,3.820886036939922e-05,0.2
182,0.00011284503302641127,0.2
183,0.0003043977381325534,0.2
184,0.0001065023165546089,0.2
185,6.767402896611629e-05,0.2
186,0.00023937602470592483,0.2
187,0.0001670395736769161,0.2
188,0.0002121364577363402,0.2
189,0.0002015004461161152,0.2
190,2.4347205580391444e-05,0.2
191,9.052576813358994e-05,0.2
192,0.00011428341912273057,0.2
193,0.0004187816316338929,0.2
194,0.00014087949746748512,0.2
195,5.213595319729048e-05,0.2
196,0.0002327026994142544,0.2
197,0.00041289052883108684,0.2
198,0.00021769916347469067,0.2
199,0.000434637758545643,0.2
200,3.7509929598548626e-05,0.3
201,5.8406101458042505e-05,0.3
202,6.178364595811934e-05,0.3
203,7.91104732336385e-05,0.3
204,0.0001004697357201403,0.3
205,0.00014534674363699947,0.3
206,0.00023953503668273116,0.3
207,3.467117589978546e-05,0.3
208,6.956980962662895e-05,0.3
209,3.798594733213434e-05,0.3
210,7.232898174728426e-05,0.3
211,5.9799081865379094e-05,0.3
212,6.617015394529661e-05,0.3
213,0.0001729783593975161,0.3
214,8.213568833651052e-05,0.3
215,0.00018126164031919372,0.3
216,6.884318523271211e-05,0.3
217,0.0001379823018443641,0.3
218,2.7905172945495213e-05,0.3
219,0.00021239023126512922,0.3
220,0.00014328134439430467,0.3
221,7.508857192149075e-05,0.3
222,0.00022899164587403625,0.3
223,0.000267675169757145,0.3
224,8.911439491231402e-05,0.3
225,0.0001914339368099668,0.3
226,3.565616503710517e-05,0.3
227,1.8489017204803837e-05,0.3
228,7.8065677988697e-05,0.3
229,0.00011011927140628522,0.3
230,7.265004941996632e-05,0.3
231,9.869883659216045e-05,0.3
232,6.895914827181437e-05,0.3
233,7.507366009182863e-05,0.3
234,0.00027647890864028793,0.3
235,0.00011872153204692854,0.3
236,0.00010122701299696341,0.3
237,0.0001656007622628364,0.3
238,0.0003502788366367991,0.3
239,0.00011342182833815795,0.3
240,0.00010825552637833927,0.3
241,3.251478341581267e-05,0.3
242,0.00011282303065626053,0.3
243,0.0001820422658254524,0.3
244,0.000103418046111556,0.3
245,6.267947414072385e-05,0.3
246,0.00028116760449210543,0.3
247,0.00010356559999328027,0.3
248,0.00015912928844994396,0.3
249,0.00014181902708319265,0.3
250,0.00018155264175204148,0.3
251,2.8514965052390622e-05,0.3
252,4.181845939986003e-05,0.3
253,0.00012656855733742808,0.3
254,9.811014900014403e-05,0.3
255,9.777146137307636e-05,0.3
256,0.000275742579039668,0.3
257,9.408969988682199e-05,0.3
258,7.04245794732145e-05,0.3
259,4.017454024825881e-05,0.3
260,3.736561458812223e-05,0.3
261,8.634430511866029e-05,0.3
262,8.927322062805732e-05,0.3
263,5.69794944526637e-05,0.3
264,3.331831439415244e-05,0.3
265,7.978617089200005e-05,0.3
266,7.682788236639169e-05,0.3
267,8.495411283837276e-05,0.3
268,5.831855937315637e-05,0.3
269,8.451172043879193e-05,0.3
270,4.909500234039417e-05,0.3
271,6.414326756457253e-05,0.3
272,0.00027281017893234557,0.3
273,0.00013074834549421644,0.3
274,0.00012331248740647912,0.3
275,9.817363759281086e-05,0.3
276,7.246116427000543e-05,0.3
277,0.0001475741666128117,0.3
278,3.094295245366539e-05,0.3
279,4.116269601288551e-05,0.3
280,0.00012966476811157517,0.3
281,5.243793781858239e-05,0.3
282,0.0001156806998467177,0.3
283,7.318879551617761e-05,0.3
284,4.6514727465844605e-05,0.3
285,5.581480838918591e-05,0.3
286,0.0002075865176399025,0.3
287,0.00017367905213695324,0.3
288,0.00013469842634838158,0.3
289,0.00021659477715178506,0.3
290,6.174566867796871e-05,0.3
291,0.00023800265925220953,0.3
292,0.00033521984012244903,0.3
293,0.00010372730419782979,0.3
294,9.116087199204572e-05,0.3
295,0.0001650003663543546,0.3
296,0.00010386190051764252,0.3
297,6.779871633407087e-05,0.3
298,8.770336162505764e-05,0.3
299,3.749350594737697e-05,0.3
300,6.995358604192063e-05,0.4
301,9.55629167877883e-05,0.4
302,8.201125771655536e-05,0.4
303,8.424716744588906e-05,0.4
304,3.630970004299661e-05,0.4
305,2.887026228306842e-05,0.4
306,0.0001969349578122439,0.4
307,6.580721575658769e-05,0.4
308,0.00011612993868218557,0.4
309,0.00010505665044604278,0.4
310,9.291899453206003e-05,0.4
311,7.195720169984913e-05,0.4
312,6.644971231372566e-05,0.4
313,0.00017794470256017348,0.4
314,6.549273391974178e-05,0.4
315,3.447900067623288e-05,0.4
316,7.038025802795557e-05,0.4
317,5.4308179113198634e-05,0.4
318,6.18360143896631e-05,0.4
319,4.8646320356730924e-05,0.4
320,6.972875204911365e-05,0.4
321,7.61312402364583e-05,0.4
322,0.00010119123445921738,0.4
323,5.75750248931506e-05,0.4
324,7.700533025283884e-05,0.4
325,8.037898007694714e-05,0.4
326,0.00012371433945891253,0.4
327,9.088349070592148e-05,0.4
328,7.662455978709121e-05,0.4
329,4.571624389123897e-05,0.4
330,8.866437844860727e-05,0.4
331,4.973243415993594e-05,0.4
332,8.952335981771279e-05,0.4
333,0.0001724830464487496,0.4
334,3.6382890477612395e-05,0.4
335,4.832397581859967e-05,0.4
336,6.140434808684668e-05,0.4
337,0.00013362307072964412,0.4
338,7.837590163336252e-05,0.4
339,5.095490528981606e-05,0.4
340,0.00017902101573269755,0.4
341,4.7616591146641925e-05,0.4
342,0.0001454817274656764,0.4
343,4.895858200428946e-05,0.4
344,2.4546542344862113e-05,0.4
345,5.3787294231995076e-05,0.4
346,5.352459918575653e-05,0.4
347,4.593270728415978e-05,0.4
348,4.877584645310351e-05,0.4
349,6.106957298987818e-05,0.4
350,8.603137476026292e-05,0.4
351,6.217699944469333e-05,0.4
352,8.605360458724085e-05,0.4
353,0.00010739287877749759,0.4
354,4.239985708434684e-05,0.4
355,0.00011382569918800777,0.4
356,6.061786203776693e-05,0.4
357,0.00011453328884462889,0.4
358,7.04384027403451e-05,0.4
359,7.18058579317546e-05,0.4
360,7.655721822967824e-05,0.4
361,9.4528692290114e-05,0.4
362,0.00010945622904839819,0.4
363,0.0001646235246860999,0.4
364,7.304848697537618e-05,0.4
365,6.990402037026392e-05,0.4
366,2.9169279023653657e-05,0.4
367,6.852374404024826e-05,0.4
368,6.198812963722927e-05,0.4
369,3.3292262194750556e-05,0.4
370,7.194216495416729e-05,0.4
371,2.6228201791184938e-05,0.4
372,6.0227338555273596e-05,0.4
373,8.47235474507362e-05,0.4
374,5.553156855743612e-05,0.4
375,8.561221967224499e-05,0.4
376,3.2746056470658656e-05,0.4
377,9.063989956366951e-05,0.4
378,8.926898264040662e-05,0.4
379,7.930395668627165e-05,0.4
380,5.6667394135890704e-05,0.4
381,9.175572901851162e-05,0.4
382,0.0001606333899289911,0.4
383,3.27524139933306e-05,0.4
384,0.0001267304673454511,0.4
385,7.428764697844168e-05,0.4
386,3.079510212918876e-05,0.4
387,4.050946601561929e-05,0.4
388,9.504777894956764e-05,0.4
389,6.341849635994184e-05,0.4
390,5.568137186717393e-05,0.4
391,0.00010776974925973378,0.4
392,6.001067200333433e-05,0.4
393,6.834356634947469e-05,0.4
394,7.599873082780341e-05,0.4
395,1.9896469033776567e-05,0.4
396,0.00015800620650097773,0.4
397,0.00010739598262706256,0.4
398,2.2882620329993287e-05,0.4
399,6.12799382134678e-05,0.4
400,2.0133398010845658e-05,0.5
401,4.9857259024080505e-05,0.5
402,7.931276195998876e-05,0.5
403,5.3233448236709465e-05,0.5
404,7.786066199342166e-05,0.5
405,3.4492560442590415e-05,0.5
406,2.602136951193664e-05,0.5
407,4.314043877910015e-05,0.5
408,5.545549586394541e-05,0.5
409,7.5330040580422e-05,0.5
410,2.7341540942316146e-05,0.5
411,6.073334100702924e-05,0.5
412,5.123068744251757e-05,0.5
413,0.00010466374486949156,0.5
414,0.00013044388953876816,0.5
415,8.345092763590138e-05,0.5
416,3.611837008669535e-05,0.5
417,5.189001035937451e-05,0.5
418,6.421231725951891e-05,0.5
419,4.675684316057113e-05,0.5
420,4.150918469079414e-05,0.5
421,0.0001069674813699717,0.5
422,8.012099740826764e-05,0.5
423,9.909173145595997e-05,0.5
424,5.2565321047371904e-05,0.5
425,0.00010888403372909943,0.5
426,7.368703635835132e-05,0.5
427,6.973528211366626e-05,0.5
428,7.007092052740627e-05,0.5
429,6.920499292370243e-05,0.5
430,6.195385075212201e-05,0.5
431,4.3545774902759626e-05,0.5
432,8.822748482356748e-05,0.5
433,9.211194023889253e-05,0.5
434,4.68861123362139e-05,0.5
435,4.612728563796959e-05,0.5
436,8.847978575674853e-05,0.5
437,6.145936046253232e-05,0.5
438,9.378113595610937e-05,0.5
439,7.282533623444118e-05,0.5
440,5.009283501685484e-05,0.5
441,5.920052411545868e-05,0.5
442,3.3573605114678056e-05,0.5
443,7.424900967908718e-05,0.5
444,2.8108513331034868e-05,0.5
445,8.099757140120902e-05,0.5
446,4.147019244523882e-05,0.5
447,5.345277278096789e-05,0.5
448,6.879348811484026e-05,0.5
449,8.869662289168375e-05,0.5
450,4.8057659526958224e-05,0.5
451,2.9524558288272058e-05,0.5
452,5.209389059742884e-05,0.5
453,7.953848440839573e-05,0.5
454,2.1065454093301798e-05,0.5
455,4.133945700651405e-05,0.5
456,0.00015308793471686006,0.5
457,6.520226826334615e-05,0.5
458,5.170616441503586e-05,0.5
459,6.544491289389425e-05,0.5
460,3.349324142523496e-05,0.5
461,3.893372737690027e-05,0.5
462,7.000952281158942e-05,0.5
463,5.096840282400756e-05,0.5
464,7.81166591242226e-05,0.5
465,4.747331221114857e-05,0.5
466,0.00013580432989887097,0.5
467,6.211959003793883e-05,0.5
468,8.81280245606389e-05,0.5
469,9.945412276078265e-05,0.5
470,6.223918334991709e-05,0.5
471,3.066365650705491e-05,0.5
472,4.6011977988264934e-05,0.5
473,4.254303720648441e-05,0.5
474,5.934026153072289e-05,0.5
475,4.652839599368981e-05,0.5
476,2.8423270537811197e-05,0.5
477,7.202497550698758e-05,0.5
478,5.574827250831381e-05,0.5
479,5.277649392826932e-05,0.5
480,4.4670175370517246e-05,0.5
481,6.115015305413098e-05,0.5
482,6.712874663024476e-05,0.5
483,7.157777822038684e-05,0.5
484,6.274936193555041e-05,0.5
485,3.557098901150134e-05,0.5
486,4.2148188966063416e-05,0.5
487,0.0002179794484117299,0.5
488,4.7380492524773885e-05,0.5
489,8.312239247718025e-05,0.5
490,5.180177497898099e-05,0.5
491,6.171298196426192e-05,0.5
492,4.995701495613333e-05,0.5
493,3.900156989285748e-05,0.5
494,7.011017926837513e-05,0.5
495,2.4631094581973243e-05,0.5
496,0.0001165993796474332,0.5
497,0.0001025609873313715,0.5
498,5.5699069515498504e-05,0.5
499,5.8107002816232746e-05,0.5
500,5.119261855435568e-05,0.6
501,6.969139167962933e-05,0.6
502,5.8250455413337236e-05,0.6
503,4.655938125707171e-05,0.6
504,0.00010000811102308569,0.6
505,6.60793747203529e-05,0.6
506,2.9925925818291635e-05,0.6
507,6.786541483364789e-05,0.6
508,4.6755118350581446e-05,0.6
509,0.00011430718156780042,0.6
510,6.210737619116774e-05,0.6
511,3.3929267817756294e-05,0.6
512,4.893362969346648e-05,0.6
513,2.890820761728007e-05,0.6
514,4.911062329665528e-05,0.6
515,8.477049935397565e-05,0.6
516,2.6729843423232145e-05,0.6
517,5.356558471717657e-05,0.6
518,4.087028657615085e-05,0.6
519,3.7357400398783975e-05,0.6
520,7.376596452158056e-05,0.6
521,7.689409805897897e-05,0.6
522,4.0797019455589e-05,0.6
523,7.407484903805482e-05,0.6
524,4.120316530069343e-05,0.6
525,3.9476808644979834e-05,0.6
526,6.282572149867327e-05,0.6
527,3.938372959746578e-05,0.6
528,4.715542599292508e-05,0.6
529,7.808043368087409e-05,0.6
530,2.11096235681536e-05,0.6
531,6.57727700290639e-05,0.6
532,7.445751366582915e-05,0.6
533,2.5235239300958082e-05,0.6
534,0.00010867151721684232,0.6
535,5.631694011967834e-05,0.6
536,3.2369737357422565e-05,0.6
537,7.446554081807228e-05,0.6
538,5.7381146690677974e-05,0.6
539,3.0130832285763933e-05,0.6
540,4.873958608235888e-05,0.6
541,5.7277076179552135e-05,0.6
542,7.628866827850104e-05,0.6
543,8.25403497196834e-05,0.6
544,5.793450354023693e-05,0.6
545,0.00011529619746279067,0.6
546,6.0285320061161544e-05,0.6
547,4.211135089322493e-05,0.6
548,5.611767622729105e-05,0.6
549,6.566886093191049e-05,0.6
550,5.1433782560924773e-05,0.6
551,5.5053101542136214e-05,0.6
552,5.5389663966603494e-05,0.6
553,4.2509628713077594e-05,0.6
554,7.599808359162436e-05,0.6
555,6.916359713115393e-05,0.6
556,3.590234935622361e-05,0.6
557,6.638429975454929e-05,0.6
558,3.288757557588034e-05,0.6
559,3.057235344276178e-05,0.6
560,6.798489703228887e-05,0.6
561,5.810189216130092e-05,0.6
562,3.607663918789658e-05,0.6
563,3.974634045707379e-05,0.6
564,5.240643424631648e-05,0.6
565,3.949922856363856e-05,0.6
566,4.866066616718048e-05,0.6
567,6.775274545252122e-05,0.6
568,5.344209565690304e-05,0.6
569,3.212970217377419e-05,0.6
570,6.062846970656943e-05,0.6
571,3.1095278917617314e-05,0.6
572,3.5983040575558725e-05,0.6
573,6.238232572198392e-05,0.6
574,1.977774234440049e-05,0.6
575,2.9578613951609983e-05,0.6
576,4.558443256755184e-05,0.6
577,5.55906483247966e-05,0.6
578,6.798522248848486e-05,0.6
579,4.5668320133420455e-05,0.6
580,5.201730146977066e-05,0.6
581,5.657195976559286e-05,0.6
582,5.497438408872031e-05,0.6
583,7.434875115894997e-05,0.6
584,8.339012496708656e-05,0.6
585,4.789136617773774e-05,0.6
586,4.961545122092606e-05,0.6
587,4.782385189048081e-05,0.6
588,5.4942966436305274e-05,0.6
589,3.8647458942867445e-05,0.6
590,3.430352579309849e-05,0.6
591,6.33456434676348e-05,0.6
592,4.211928440833453e-05,0.6
593,0.0001395821934133258,0.6
594,0.00011074944120498674,0.6
595,7.125294564483467e-05,0.6
596,3.1915780493192735e-05,0.6
597,2.818643501930642e-05,0.6
598,3.232884590860108e-05,0.6
599,8.029543378824103e-05,0.6
600,2.6787452761120428e-05,0.7
601,2.711449478199264e-05,0.7
602,5.4940681485825744e-05,0.7
603,5.9270599636164636e-05,0.7
604,5.637477239664433e-05,0.7
605,8.167079122226813e-05,0.7
606,2.9104564266990552e-05,0.7
607,4.4441187572865094e-05,0.7
608,3.366895441320026e-05,0.7
609,0.00011208680660264889,0.7
610,7.707453206732248e-05,0.7
611,4.996482023789539e-05,0.7
612,4.79334279262474e-05,0.7
613,4.9451169513209985e-05,0.7
614,6.515074365186704e-05,0.7
615,3.511716522495363e-05,0.7
616,5.265710926020015e-05,0.7
617,3.893990662114413e-05,0.7
618,2.6523654111163292e-05,0.7
619,4.1916458270343544e-05,0.7
620,4.1720301174309396e-05,0.7
621,7.558630984939258e-05,0.7
622,3.833643686428624e-05,0.7
623,7.312133657611066e-05,0.7
624,6.683216603971347e-05,0.7
625,3.9798750740525255e-05,0.7
626,3.9777817665203844e-05,0.7
627,6.955028147247456e-05,0.7
628,4.902385702861684e-05,0.7
629,4.13179183746266e-05,0.7
630,5.579521424996643e-05,0.7
631,4.303944723706124e-05,0.7
632,5.749704071204717e-05,0.7
633,4.983456716119596e-05,0.7
634,5.703097016194436e-05,0.7
635,4.474878142617045e-05,0.7
636,4.7077664517946275e-05,0.7
637,7.471613830136702e-05,0.7
638,5.9058136392201796e-05,0.7
639,3.326426563543733e-05,0.7
640,4.773608170471665e-05,0.7
641,4.855320588963178e-05,0.7
642,6.013186747982015e-05,0.7
643,5.896240388105047e-05,0.7
644,3.305619358143569e-05,0.7
645,4.018142300425689e-05,0.7
646,9.234781594486696e-05,0.7
647,7.015375991260843e-05,0.7
648,5.585754199082436e-05,0.7
649,7.19290977053461e-05,0.7
650,7.694676420634697e-05,0.7
651,5.493956719323536e-05,0.7
652,6.28955257346957e-05,0.7
653,4.7349810281053846e-05,0.7
654,3.053279475979132e-05,0.7
655,4.8054190763948947e-05,0.7
656,3.6790620466514185e-05,0.7
657,3.5519563026079335e-05,0.7
658,3.700817934971564e-05,0.7
659,4.403743798157166e-05,0.7
660,4.954043742794746e-05,0.7
661,4.870459927332819e-05,0.7
662,3.9750652539319004e-05,0.7
663,4.5616671017936025e-05,0.7
664,4.812366656544352e-05,0.7
665,3.753014972880508e-05,0.7
666,2.8910221742533636e-05,0.7
667,7.129416303518813e-05,0.7
668,7.725249133810994e-05,0.7
669,3.4758493684368235e-05,0.7
670,4.4302993598534683e-05,0.7
671,3.744821416217172e-05,0.7
672,3.3678896432231165e-05,0.7
673,2.3073259783058367e-05,0.7
674,9.486107188161192e-05,0.7
675,4.84595669463243e-05,0.7
676,4.77640801228651e-05,0.7
677,7.490071511419481e-05,0.7
678,3.4099853770430445e-05,0.7
679,4.249104232474248e-05,0.7
680,9.325720206822457e-05,0.7
681,6.92235297078446e-05,0.7
682,3.3028647241200126e-05,0.7
683,3.550078641359459e-05,0.7
684,6.100086670324746e-05,0.7
685,5.1250849521741146e-05,0.7
686,5.788318533109957e-05,0.7
687,3.9102665105640206e-05,0.7
688,5.819038221561883e-05,0.7
689,5.939164299035158e-05,0.7
690,4.055203808956481e-05,0.7
691,5.594941446513063e-05,0.7
692,4.588915419985831e-05,0.7
693,0.0001045548207676622,0.7
694,4.2686606287445254e-05,0.7
695,6.73177343120915e-05,0.7
696,3.88481329108141e-05,0.7
697,2.2365859141176682e-05,0.7
698,7.493091234249662e-05,0.7
699,5.6288736734601176e-05,0.7
700,3.986255221362359e-05,0.8
701,3.306022429697313e-05,0.8
702,6.943898753609585e-05,0.8
703,5.6644283297654204e-05,0.8
704,5.500860209555017e-05,0.8
705,1.9933584940033144e-05,0.8
706,8.002213712493454e-05,0.8
707,3.1680812100548756e-05,0.8
708,6.244299475454894e-05,0.8
709,9.726455280487933e-05,0.8
710,2.8207380011089842e-05,0.8
711,4.908471167298759e-05,0.8
712,4.5303301200000884e-05,0.8
713,5.1550873445101246e-05,0.8
714,5.081759883204228e-05,0.8
715,6.534210371065149e-05,0.8
716,5.992994526076755e-05,0.8
717,6.973193739349506e-05,0.8
718,4.386253228434074e-05,0.8
719,4.6123569967991375e-05,0.8
720,5.787236676995794e-05,0.8
721,4.2554123415550484e-05,0.8
722,3.5014918327562506e-05,0.8
723,5.0934051348151524e-05,0.8
724,3.712133180828657e-05,0.8
725,8.375996524294656e-05,0.8
726,5.0022710210186766e-05,0.8
727,5.6167338013684363e-05,0.8
728,3.762390488964018e-05,0.8
729,4.4158902628982943e-05,0.8
730,4.597263716698553e-05,0.8
731,4.641923464361033e-05,0.8
732,6.257460762806538e-05,0.8
733,3.244461329413915e-05,0.8
734,5.747645904475606e-05,0.8
735,7.574610415130069e-05,0.8
736,7.809046122317739e-05,0.8
737,4.0058345946995654e-05,0.8
738,5.5763872846301965e-05,0.8
739,4.273369345233163e-05,0.8
740,3.590874993270051e-05,0.8
741,6.977661656274065e-05,0.8
742,2.7590225646837083e-05,0.8
743,5.234141894068353e-05,0.8
744,5.449742033759955e-05,0.8
745,5.53167666543696e-05,0.8
746,3.355623552214162e-05,0.8
747,4.6331413201389616e-05,0.8
748,5.661890220458962e-05,0.8
749,3.336376736362038e-05,0.8
750,4.6223530493991245e-05,0.8
751,9.949308013451563e-06,0.8
752,4.5826480855511176e-05,0.8
753,4.316292429628023e-05,0.8
754,5.919346423909125e-05,0.8
755,3.3917368401102614e-05,0.8
756,5.051704543669964e-05,0.8
757,4.26684842714322e-05,0.8
758,2.761526386258131e-05,0.8
759,3.823728493209176e-05,0.8
760,3.885931662816746e-05,0.8
761,2.8052652731273537e-05,0.8
762,2.575144072500279e-05,0.8
763,3.566928426054485e-05,0.8
764,3.799100955321786e-05,0.8
765,9.562155143116688e-05,0.8
766,4.473382874134607e-05,0.8
767,4.990078669499537e-05,0.8
768,2.789397318399655e-05,0.8
769,3.45194269021074e-05,0.8
770,4.553317564530584e-05,0.8
771,3.109676246816016e-05,0.8
772,2.793586738887664e-05,0.8
773,3.05671569050252e-05,0.8
774,6.670684651927171e-05,0.8
775,9.487449980670359e-05,0.8
776,2.0865852703030636e-05,0.8
777,2.926846632572267e-05,0.8
778,5.85697979072278e-05,0.8
779,3.7023777050396285e-05,0.8
780,5.036548157602865e-05,0.8
781,3.503297768371019e-05,0.8
782,6.769732879087522e-05,0.8
783,5.771018302459453e-05,0.8
784,4.448785392496834e-05,0.8
785,6.464845974328429e-05,0.8
786,4.4511155915321027e-05,0.8
787,3.0107178961374028e-05,0.8
788,3.9752959082915755e-05,0.8
789,5.766233663159265e-05,0.8
790,5.8701620200664736e-05,0.8
791,6.988577997447861e-05,0.8
792,3.816905495399354e-05,0.8
793,6.029585570308065e-05,0.8
794,5.413066829749853e-05,0.8
795,3.876984396816779e-05,0.8
796,6.4483280711322e-05,0.8
797,2.224952248009369e-05,0.8
798,4.181307168482964e-05,0.8
799,4.066464322928032e-05,0.8
800,7.0094622846791e-05,0.9
801,6.977543332036482e-05,0.9
802,0.00010991930819309313,0.9
803,4.307847720490123e-05,0.9
804,3.7545346031402934e-05,0.9
805,7.520778923942016e-05,0.9
806,8.036761745707418e-05,0.9
807,2.99737756968171e-05,0.9
808,9.138968758032169e-05,0.9
809,3.0641678211480845e-05,0.9
810,4.067091544000311e-05,0.9
811,7.652057601400267e-05,0.9
812,5.644130932750846e-05,0.9
813,4.022751926071627e-05,0.9
814,3.0889779387780404e-05,0.9
815,4.109208830936983e-05,0.9
816,5.421616574040989e-05,0.9
817,1.7708303199949167e-05,0.9
818,4.314491278158046e-05,0.9
819,4.3614407263664856e-05,0.9
820,3.464559838910932e-05,0.9
821,3.7697306634134745e-05,0.9
822,8.190029350533851e-05,0.9
823,3.0792608304784175e-05,0.9
824,6.650086582209981e-05,0.9
825,4.033430753657248e-05,0.9
826,5.619532896111746e-05,0.9
827,6.76207094146467e-05,0.9
828,4.617085776727482e-05,0.9
829,8.783490610776392e-05,0.9
830,5.081949613658759e-05,0.9
